match_id,team,start_minute,end_minute,pass_count,score_context,phase_context,intensity_context,density,clustering_coefficient,avg_betweenness_centrality,avg_eigenvector_centrality,avg_path_length,centralization,normalized_path_length
3754104,Norwich City,45,55,81,tied,middle,high,0.04421768707482993,0.060676042478524185,0.03869854679460437,0.12478679139970428,190.8683897801545,0.003112071513002364,0.005239212219225076
3754104,Stoke City,45,55,41,tied,middle,low,0.02295918367346939,0.016031451918947535,0.0248555292881534,0.12473909278456603,123.81422924901186,0.002668809101654846,0.008076616121308859
3754104,Norwich City,50,60,42,tied,middle,low,0.02891156462585034,0.029559486227058566,0.023714539007092198,0.14199308786463918,123.64615384615385,0.0020870271867612297,0.008087594873709095
3754104,Stoke City,50,60,59,tied,middle,medium,0.03486394557823129,0.01026606222002777,0.03243637880684187,0.11399201344784565,174.33946360153257,0.0024102393617021272,0.005735935968494108
3754104,Norwich City,55,65,21,tied,middle,low,0.01445578231292517,0.0,0.0021584952204748687,0.11124600330973881,43.089285714285715,0.0014960106382978723,0.023207625362619146
3754104,Stoke City,55,65,85,tied,middle,high,0.0467687074829932,0.014132301080086273,0.050563021027746666,0.1184727089671368,235.6496647022963,0.0026041666666666665,0.004243587620900423
3754104,Norwich City,60,70,31,tied,late,low,0.01870748299319728,0.0,0.0011616532159452189,0.0825966994424603,45.833333333333336,0.0009511672576832152,0.021818181818181816
3754104,Stoke City,60,70,68,tied,late,medium,0.04251700680272109,0.014552433605858645,0.05668966839179605,0.1165700565765938,239.3093093093093,0.002696513002364066,0.004178692433178567
3754104,Norwich City,65,75,45,tied,late,low,0.026360544217687076,0.0,0.01872131831455987,0.11490083741380172,129.07114624505928,0.0016899379432624112,0.007747664982391671
3754104,Stoke City,65,75,51,tied,late,medium,0.036564625850340135,0.03244182777164399,0.030762411347517733,0.08998546093145121,191.24137931034483,0.0019208037825059103,0.005228993869455464
3754104,Norwich City,70,80,38,tied,late,low,0.025510204081632654,0.03645462760050325,0.03475788701393984,0.10282110392249025,159.47826086956522,0.0017084072104018911,0.0062704471101417665
3754104,Stoke City,70,80,73,tied,late,medium,0.04591836734693878,0.038366691225376386,0.02967250730079266,0.13536104925325904,170.71657754010695,0.0035276300236406614,0.005857661947124421
3754104,Norwich City,75,85,34,tied,late,low,0.025510204081632654,0.0,0.012091213553979512,0.09135601572503886,129.94166666666666,0.0012559101654846334,0.0076957609183608035
3754104,Stoke City,75,85,62,tied,late,medium,0.039965986394557826,0.0199951865475509,0.029873200085966042,0.13729956658187037,156.70454545454547,0.003204417848699764,0.006381435823060188
3754104,Norwich City,80,90,40,tied,late,low,0.02891156462585034,0.0,0.029649330181245073,0.11312218335082116,154.95726495726495,0.001182033096926714,0.0064533921676778825
3754104,Stoke City,80,90,23,tied,late,low,0.017857142857142856,0.0,0.022872340425531913,0.1713817039220701,78.03157894736842,0.0027796247044917254,0.012815324430055309
3754054,Manchester City,0,10,73,tied,early,medium,0.047619047619047616,0.06109216022006349,0.03464795632698768,0.12987926781618703,197.94761904761904,0.0021332003546099287,0.005051841516514711
3754054,Sunderland,0,10,50,tied,early,low,0.034013605442176874,0.032053777278053384,0.0414204097714736,0.10363421691194394,191.84516129032258,0.001523714539007092,0.005212536992198009
3754054,Manchester City,5,15,43,tied,early,low,0.02976190476190476,0.045206888614232506,0.008385047281323877,0.09138342588086285,92.5,0.0020685579196217494,0.010810810810810811
3754054,Sunderland,5,15,60,tied,early,medium,0.0391156462585034,0.01973599471526602,0.02692167292448894,0.12807365731911524,153.58494623655915,0.0018653959810874708,0.006511054790876121
3754054,Manchester City,10,20,46,leading,early,low,0.02891156462585034,0.03108128355395692,0.04086879432624113,0.12175044938906616,162.1441798941799,0.0020870271867612297,0.006167350568195723
3754054,Sunderland,10,20,43,trailing,early,low,0.026360544217687076,0.026008430945600923,0.011066275372951821,0.12802592891031114,95.53333333333333,0.002142434988179669,0.0104675505931612
3754054,Manchester City,15,25,55,leading,early,medium,0.03571428571428571,0.027891156462585033,0.042687513432194284,0.1510196563198627,176.72537878787878,0.0014867760047281324,0.005658496854604495
3754054,Sunderland,15,25,35,trailing,early,low,0.0195578231292517,0.007526057190541259,0.01760385005065856,0.1755458414485981,83.85964912280701,0.0022901891252955085,0.01192468619246862
3754054,Manchester City,20,30,97,leading,early,high,0.05697278911564626,0.052720579958456394,0.05279220139592481,0.11990380951918744,263.3253968253968,0.0019300384160756499,0.0037975828084029057
3754054,Sunderland,20,30,29,trailing,early,low,0.01870748299319728,0.0,0.010501909438079651,0.1329684538431892,79.27450980392157,0.0014036643026004727,0.0126143952510512
3754054,Manchester City,25,35,74,leading,early,medium,0.04591836734693878,0.058390970843310734,0.04612724426554214,0.14081061880255785,213.6216216216216,0.0017176418439716313,0.004681174089068826
3754054,Sunderland,25,35,34,trailing,early,low,0.023809523809523808,0.01800224410746369,0.018814026792750196,0.13414480980302565,92.63241106719367,0.0026503398345153664,0.010795357569551118
3754054,Manchester City,30,40,31,leading,middle,low,0.02040816326530612,0.01020408163265306,0.0032029283916723853,0.07979396163328714,59.94444444444444,0.0009142287234042553,0.016682113067655237
3754054,Sunderland,30,40,36,trailing,middle,low,0.025510204081632654,0.015792031098153546,0.01366471019809244,0.12561125654883631,97.11428571428571,0.002613401300236406,0.010297146219476317
3754054,Manchester City,35,45,61,leading,middle,medium,0.03741496598639456,0.04698689597967758,0.02446808510638298,0.09790106319358553,168.8896551724138,0.0037123226950354603,0.00592102576667075
3754054,Sunderland,35,45,45,trailing,middle,low,0.02806122448979592,0.018621775863729248,0.021706821026282852,0.11712139776600324,128.4876923076923,0.0021054964539007092,0.007782846606080199
3754054,Manchester City,40,50,107,leading,middle,high,0.05782312925170068,0.049628503066276045,0.04511999010390896,0.10886178102330199,259.7234146341463,0.004174054373522459,0.003850249702779505
3754054,Sunderland,40,50,51,trailing,middle,medium,0.02891156462585034,0.015693277816661733,0.012044509660063584,0.13491659899262368,100.1038961038961,0.003444518321513002,0.009989621172807472
3754054,Manchester City,45,55,81,leading,middle,high,0.04336734693877551,0.02366152156022565,0.05150557677153422,0.11134778230667361,254.01511511511512,0.0022255466903073283,0.003936773603203958
3754054,Sunderland,45,55,50,trailing,middle,low,0.02976190476190476,0.019069668196444574,0.03218657057881492,0.11972593330835476,151.11206077872745,0.0020685579196217494,0.006617605470051093
3754054,Manchester City,50,60,46,leading,middle,low,0.027210884353741496,0.02648202137998056,0.020445478723404256,0.10997728956769702,122.07971014492753,0.0025764627659574466,0.008191369383272987
3754054,Sunderland,50,60,50,trailing,middle,low,0.03486394557823129,0.02717756730034808,0.0524930152589727,0.13926368693182872,204.88005050505052,0.001505245271867612,0.00488090469294056
3754054,Manchester City,55,65,74,leading,middle,medium,0.04336734693877551,0.06072925207763461,0.026078947488521954,0.11123658658413049,178.24086021505377,0.002678043735224586,0.0056103858497623125
3754054,Sunderland,55,65,37,trailing,middle,low,0.025510204081632654,0.01020408163265306,0.009308510638297872,0.09409541336782845,88.83809523809524,0.0012559101654846334,0.011256432246998285
3754054,Manchester City,60,70,83,leading,late,high,0.04336734693877551,0.034919572909140106,0.03881411634071208,0.11694909303696052,210.55934343434342,0.003130540780141844,0.004749254930650084
3754054,Sunderland,60,70,32,trailing,late,low,0.0195578231292517,0.0,0.02278697136853165,0.13215085940733248,109.02857142857142,0.001385195035460993,0.009171907756813417
3754054,Manchester City,65,75,67,leading,late,medium,0.03826530612244898,0.03093313987882571,0.021596005423445974,0.12440138046096297,156.37986704653372,0.0018838652482269503,0.006394685063278839
3754054,Sunderland,65,75,33,trailing,late,low,0.01870748299319728,0.017997744353380946,0.005811662726556343,0.09074360246804067,83.48484848484848,0.0009511672576832152,0.011978221415607986
3754054,Manchester City,70,80,59,leading,late,medium,0.03826530612244898,0.03554910214547497,0.03210294433698689,0.12703072417685146,165.45089605734768,0.0018838652482269503,0.006044089357203514
3754054,Manchester City,75,85,95,leading,late,high,0.050170068027210885,0.05666647537989035,0.03608156028368794,0.12001918036058462,230.06392045454547,0.0029827866430260047,0.0043466180965023304
3754054,Manchester City,80,90,80,leading,late,medium,0.04336734693877551,0.057633148675185694,0.04002495403204623,0.11788666466022235,217.4059714795009,0.0022255466903073283,0.0045996896644317315
3754113,Southampton,0,10,72,tied,early,medium,0.0467687074829932,0.028585817562085846,0.041019743147402726,0.12750200077978588,208.46196196196195,0.0021516696217494086,0.004797038225047839
3754113,Aston Villa,0,10,39,tied,early,low,0.02295918367346939,0.03934645540751963,0.007387706855791962,0.14827638094461293,72.6,0.0017638150118203307,0.013774104683195593
3754113,Southampton,5,15,73,tied,early,medium,0.047619047619047616,0.017924507479751273,0.04214402618657938,0.13610118022820633,202.31860098965365,0.0021332003546099287,0.004942699262986397
3754113,Aston Villa,5,15,36,tied,early,low,0.02465986394557823,0.01020408163265306,0.026235224586288415,0.13436323107855994,115.03557312252964,0.002179373522458629,0.008692963166575042
3754113,Southampton,10,20,52,tied,early,medium,0.036564625850340135,0.02040816326530612,0.050872885979268964,0.11195750431264785,200.45714285714286,0.0019208037825059103,0.004988597491448118
3754113,Aston Villa,10,20,32,tied,early,low,0.0195578231292517,0.019217015730398582,0.013382303275920297,0.15250302807169341,77.04411764705883,0.0018376920803782504,0.012979576255010498
3754113,Southampton,15,25,42,tied,early,low,0.02976190476190476,0.07580850336598816,0.0230219414893617,0.12300785457711969,138.19565217391303,0.0016160608747044917,0.007236117665565519
3754113,Aston Villa,15,25,61,tied,early,medium,0.03231292517006803,0.02532098234722442,0.019991134751773047,0.1416867254074182,147.00000000000003,0.00201315011820331,0.006802721088435373
3754113,Southampton,20,30,64,tied,early,medium,0.04081632653061224,0.06462149175385884,0.03342038847357996,0.11700418229888916,191.09816919191917,0.002280954491725768,0.005232912508940386
3754113,Aston Villa,20,30,78,tied,early,medium,0.03741496598639456,0.02437198001331791,0.028673537234042555,0.1183630700395838,185.87248677248678,0.0023548315602836874,0.0053800323940574836
3754113,Southampton,25,35,87,tied,early,high,0.050170068027210885,0.03968962077131016,0.023627997298210062,0.13143355306358503,183.41419354838712,0.003435283687943262,0.005452140756686786
3754113,Aston Villa,25,35,55,tied,early,medium,0.03231292517006803,0.05227162547554683,0.01906482996908529,0.15127393250847718,110.78260869565217,0.00201315011820331,0.00902668759811617
3754113,Southampton,30,40,78,tied,middle,medium,0.047619047619047616,0.03806078905794269,0.031249999999999993,0.1307756119686702,195.22326203208556,0.0025856973995271866,0.0051223403891061245
3754113,Aston Villa,30,40,40,tied,middle,low,0.02891156462585034,0.031175769743431905,0.042869807497467056,0.13588155043488193,161.1904761904762,0.0016345301418439714,0.0062038404726735595
3754113,Southampton,35,45,70,tied,middle,medium,0.04251700680272109,0.03132088112547421,0.03936649415372819,0.12059648984722204,182.01680672268907,0.0036015070921985816,0.005493998153277932
3754113,Aston Villa,35,45,28,tied,middle,low,0.02040816326530612,0.005442176870748299,0.009785870158210584,0.1072625375216779,84.61538461538461,0.0018192228132387705,0.011818181818181818
3754113,Southampton,40,50,93,trailing,middle,high,0.05952380952380952,0.059338959348835395,0.0331525922260707,0.11189833971049665,229.79516358463727,0.0027796247044917254,0.004351701682492912
3754113,Aston Villa,40,50,31,leading,middle,low,0.021258503401360544,0.023809523809523808,0.019076700814289464,0.12912001549427604,108.86549707602339,0.001348256501182033,0.009185646755479159
3754113,Southampton,45,55,90,trailing,middle,high,0.058673469387755105,0.04381931594816996,0.053042093511951674,0.10411802994771083,271.6004060538944,0.0018930998817966902,0.003681879620612818
3754113,Aston Villa,45,55,39,leading,middle,low,0.023809523809523808,0.014455782312925169,0.03335167522621668,0.13734089793674517,144.85333333333332,0.0012928486997635933,0.006903534609720177
3754113,Southampton,50,60,42,trailing,middle,low,0.02976190476190476,0.021428571428571425,0.045086119554204655,0.09400739240642818,208.92307692307693,0.0016160608747044917,0.004786450662739322
3754113,Aston Villa,50,60,51,leading,middle,medium,0.03316326530612245,0.025680272108843535,0.0425531914893617,0.11298401720605414,197.75806451612902,0.001542183806146572,0.005056683794144034
3754113,Southampton,55,65,46,trailing,middle,low,0.030612244897959183,0.03673469387755102,0.032995345744680854,0.10908289305560867,157.52136752136752,0.0020500886524822694,0.006348345089527943
3754113,Aston Villa,55,65,34,leading,middle,low,0.02806122448979592,0.03197278911564626,0.03914561170212766,0.10945648841501684,156.0079365079365,0.0021054964539007092,0.006409930304726052
3754113,Southampton,60,70,61,trailing,late,medium,0.03826530612244898,0.016783839347668607,0.03427895981087471,0.12322135567742674,171.43813131313132,0.0018838652482269503,0.005833008049845705
3754113,Aston Villa,60,70,36,leading,late,low,0.026360544217687076,0.045323909205772374,0.03131332320162108,0.12209904513757365,130.29846153846154,0.0025949320330969266,0.0076746876992467
3754113,Southampton,65,75,59,trailing,late,medium,0.0391156462585034,0.008503401360544217,0.031096563011456618,0.11602531484958785,169.1818181818182,0.0018653959810874708,0.005910800644814616
3754113,Aston Villa,65,75,36,leading,late,low,0.025510204081632654,0.018427416716149506,0.029530447542186353,0.13547153572713788,124.13076923076923,0.0017084072104018911,0.008056020325958976
3754113,Southampton,70,80,53,tied,late,medium,0.03571428571428571,0.0295230039104919,0.038016270337922396,0.11558806795974493,171.61895161290323,0.00193927304964539,0.005826862305134922
3754113,Aston Villa,70,80,34,tied,late,low,0.021258503401360544,0.010798646612028569,0.02110611020185488,0.13238368217029184,99.01428571428572,0.0022532505910165482,0.010099552734093204
3754113,Southampton,75,85,72,tied,late,medium,0.045068027210884355,0.022422885438699098,0.060575407649875734,0.10327302248573993,247.1255060728745,0.0021886081560283685,0.0040465268676277855
3754113,Aston Villa,75,85,41,tied,late,low,0.027210884353741496,0.028797518753383898,0.02339594414893617,0.12044549167872319,137.02766798418972,0.002123965721040189,0.007297796238606207
3754113,Southampton,80,90,63,tied,late,medium,0.0391156462585034,0.006213896334515531,0.026936882909192043,0.12567697971028943,181.92733990147784,0.002317893026004728,0.005496699949229988
3754107,Aston Villa,0,10,60,tied,early,medium,0.03571428571428571,0.035495628515929835,0.03399298406161824,0.12046412889190983,154.51720430107528,0.0023917700945626473,0.0064717712472425375
3754107,Manchester United,0,10,92,tied,early,high,0.05612244897959184,0.0661109816125758,0.04009182379057833,0.09244924287610673,236.56320287899237,0.0019485076832151298,0.004227200121700768
3754107,Aston Villa,5,15,71,tied,early,medium,0.045068027210884355,0.015568802513919698,0.04293256021979427,0.12110866015902536,208.54979979979979,0.0017361111111111112,0.004795017789324006
3754107,Manchester United,5,15,76,tied,early,medium,0.04336734693877551,0.06417002550282583,0.053600654664484444,0.08146160777509404,246.82882882882882,0.0022255466903073283,0.004051390612453464
3754107,Aston Villa,10,20,68,tied,early,medium,0.039965986394557826,0.008819580195381566,0.0329260859929078,0.13387093990909749,166.37449596774192,0.003204417848699764,0.00601053661610424
3754107,Manchester United,10,20,62,tied,early,medium,0.036564625850340135,0.009310391129373439,0.03404044241810199,0.12389711814347665,164.78298611111111,0.0023733008274231674,0.0060685876837170095
3754107,Aston Villa,15,25,44,tied,early,low,0.023809523809523808,0.0,0.0067793074676679175,0.09333299184894595,78.90833333333333,0.0026503398345153664,0.01267293272784877
3754107,Manchester United,15,25,61,tied,early,medium,0.04081632653061224,0.009972377357728364,0.04063238770685579,0.12296889349015276,186.16470588235293,0.0018284574468085107,0.0053715874620829124
3754107,Aston Villa,20,30,32,tied,early,low,0.022108843537414966,0.0,0.010416666666666668,0.11327393397684106,103.13333333333334,0.0013297872340425532,0.0096961861667744
3754107,Manchester United,20,30,68,tied,early,medium,0.04421768707482993,0.047808904971581634,0.04674474306333208,0.10859946356258753,228.5079365079365,0.0022070774231678484,0.0043762156154487355
3754107,Aston Villa,25,35,38,trailing,early,low,0.027210884353741496,0.04416309770030104,0.008257814552140794,0.13701948963804958,80.47058823529412,0.002123965721040189,0.012426900584795323
3754107,Manchester United,25,35,86,leading,early,high,0.05272108843537415,0.03817104783802435,0.03582039486294806,0.11999384917946675,205.48048048048048,0.002474881796690307,0.004866642309097552
3754107,Aston Villa,30,40,53,trailing,middle,medium,0.034013605442176874,0.029275480834965503,0.013513513513513513,0.10013752711448022,121.76623376623377,0.00197621158392435,0.00821245733788396
3754107,Manchester United,30,40,59,leading,middle,medium,0.03571428571428571,0.026253545991883297,0.03393035239361702,0.12433616969968361,165.0,0.00193927304964539,0.006060606060606061
3754107,Aston Villa,35,45,68,trailing,middle,medium,0.041666666666666664,0.03455521702638023,0.04183130699088146,0.12946207319497774,195.14621848739495,0.002262485224586288,0.005124362684304809
3754107,Manchester United,35,45,35,leading,middle,low,0.02295918367346939,0.010407511102144239,0.02497044917257683,0.1690991293234573,98.7632850241546,0.002668809101654846,0.010125220113480727
3754107,Aston Villa,40,50,83,trailing,middle,high,0.05357142857142857,0.06305093432756963,0.04148481542098563,0.118400238228764,231.23234367971207,0.0033614066193853424,0.004324654518855436
3754107,Manchester United,40,50,63,leading,middle,medium,0.04081632653061224,0.03522975829963131,0.04435086682427108,0.13214182587147244,188.57142857142858,0.0018284574468085107,0.0053030303030303025
3754107,Aston Villa,45,55,63,trailing,middle,medium,0.04251700680272109,0.07491180859246169,0.017423622476813963,0.1122816920188612,143.3128078817734,0.003149010047281324,0.006977743404657557
3754107,Manchester United,45,55,70,leading,middle,medium,0.04251700680272109,0.048441065610989695,0.04122129348193178,0.12167557495866563,197.69747899159663,0.002696513002364066,0.005058233443849359
3754107,Aston Villa,50,60,33,trailing,middle,low,0.021258503401360544,0.014285714285714285,0.0016899379432624112,0.08070586338719771,68.47222222222223,0.0018007535460992908,0.014604462474645028
3754107,Manchester United,50,60,37,leading,middle,low,0.027210884353741496,0.0227891156462585,0.038947990543735225,0.11315500429414699,164.8230769230769,0.0016714686761229313,0.006067111588183134
3754107,Aston Villa,55,65,32,trailing,middle,low,0.02040816326530612,0.00817601797226422,0.008012820512820512,0.12763273651855148,83.35164835164835,0.0013667257683215128,0.011997363216875412
3754107,Manchester United,55,65,39,leading,middle,low,0.025510204081632654,0.034162829162528496,0.04744490881458966,0.12905373201587564,169.73015873015873,0.002160904255319149,0.00589170485364257
3754107,Aston Villa,60,70,26,trailing,late,low,0.017857142857142856,0.0,0.0025610717100078804,0.09644613271140494,65.14285714285714,0.000969636524822695,0.015350877192982457
3754107,Manchester United,60,70,62,leading,late,medium,0.03486394557823129,0.03436386566905575,0.038180467701744304,0.09517039450220842,230.85846560846562,0.001505245271867612,0.004331658349042279
3754107,Aston Villa,65,75,38,trailing,late,low,0.02465986394557823,0.0475182899888529,0.014095744680851062,0.09599446019401042,129.7058823529412,0.002179373522458629,0.007709750566893423
3754107,Manchester United,65,75,57,leading,late,medium,0.03571428571428571,0.02206967757511582,0.029255319148936164,0.1049888709078394,190.22988505747125,0.00193927304964539,0.005256797583081571
3754107,Aston Villa,70,80,64,trailing,late,medium,0.039965986394557826,0.052007641601679755,0.0334138204553938,0.11098046587630692,169.2235294117647,0.003204417848699764,0.005909343715239154
3754107,Manchester United,70,80,63,leading,late,medium,0.0391156462585034,0.004859390975412856,0.03632289204097715,0.147373036613224,180.04498106060606,0.0018653959810874703,0.005554167598059197
3754107,Aston Villa,75,85,51,trailing,late,medium,0.03316326530612245,0.016553131690689435,0.02874056280027453,0.14058529167697079,137.60394265232978,0.00380466903073286,0.0072672336324446805
3754107,Manchester United,75,85,70,leading,late,medium,0.045068027210884355,0.024046978218515605,0.040094726819017594,0.11957788818148159,188.43174603174603,0.0035460992907801413,0.005306961385538109
3754107,Aston Villa,80,90,64,trailing,late,medium,0.04251700680272109,0.029898078780650452,0.03375747462105409,0.13454372789075286,169.79560308972071,0.0022440159574468083,0.005889434012443748
3754107,Manchester United,80,90,58,leading,late,medium,0.04251700680272109,0.05423493675607763,0.04052978066719202,0.13162378711631348,184.46825396825398,0.0022440159574468083,0.005420986963817063
3754105,West Bromwich Albion,0,10,90,tied,early,high,0.05612244897959184,0.033081649628582434,0.03766593926168394,0.1357143007226025,219.4,0.0019485076832151298,0.004557885141294439
3754105,Everton,0,10,40,tied,early,low,0.027210884353741496,0.012504049238743115,0.015070921985815602,0.150997740377415,89.06493506493507,0.0030289598108747045,0.011227763196267133
3754105,West Bromwich Albion,5,15,88,tied,early,high,0.05782312925170068,0.0396516644245425,0.03052706011482607,0.12983186842201863,202.97037037037038,0.0032690602836879428,0.0049268274880478816
3754105,Everton,5,15,62,tied,early,medium,0.039965986394557826,0.017623188911040182,0.0407548125633232,0.1224893099713451,174.97142857142856,0.0018469267139479906,0.005715218811234488
3754105,West Bromwich Albion,10,20,51,tied,early,medium,0.036564625850340135,0.008649173955296404,0.03945035460992908,0.11637617316212633,164.4313725490196,0.0023733008274231674,0.006081564512282376
3754105,Everton,10,20,71,tied,early,medium,0.039965986394557826,0.010954643200471273,0.05124605988967691,0.10979480534613659,208.69232804232803,0.0018469267139479906,0.004791742990174392
3754105,West Bromwich Albion,15,25,39,tied,early,low,0.027210884353741496,0.0,0.042284547603696536,0.11608420410863025,167.7192118226601,0.0016714686761229313,0.005962346168531736
3754105,Everton,15,25,46,tied,early,low,0.02806122448979592,0.0037140529815495125,0.03286765305290617,0.1373889570975514,135.55413105413106,0.0016529994089834515,0.007377126703727446
3754105,West Bromwich Albion,20,30,45,tied,early,low,0.03231292517006803,0.02680079228669019,0.035971416290565224,0.11436347750178356,179.2873563218391,0.00201315011820331,0.0055776381587383
3754105,Everton,20,30,35,tied,early,low,0.02295918367346939,0.005142534897530094,0.01963993453355156,0.14110650096794333,98.5021645021645,0.002216312056737589,0.010152061176056958
3754105,West Bromwich Albion,25,35,39,tied,early,low,0.026360544217687076,0.05920190647669549,0.015743458058204943,0.09631408505317827,144.7058823529412,0.0016899379432624112,0.006910569105691057
3754105,Everton,25,35,53,tied,early,medium,0.03486394557823129,0.038309369063772775,0.016439214843470162,0.11664385944753344,124.66666666666667,0.0024102393617021272,0.00802139037433155
3754105,West Bromwich Albion,30,40,37,tied,middle,low,0.02465986394557823,0.0,0.01624240121580547,0.13305856641427263,90.5,0.003084367612293144,0.011049723756906077
3754105,Everton,30,40,73,tied,middle,medium,0.0467687074829932,0.0610640784605647,0.0430112293144208,0.10820832530646293,209.52204836415362,0.0021516696217494086,0.004772767390389289
3754105,West Bromwich Albion,35,45,37,leading,middle,low,0.025510204081632654,0.0,0.023078242964996568,0.12395958889633833,113.14769230769231,0.003065898345153664,0.008838006145813504
3754105,Everton,35,45,56,trailing,middle,medium,0.03571428571428571,0.03489934798107134,0.04434312732185073,0.12354568063272749,171.6386554621849,0.00193927304964539,0.005826193390452876
3754105,West Bromwich Albion,40,50,53,leading,middle,medium,0.03571428571428571,0.03457014070598183,0.0363580715974333,0.1389163936657997,162.04545454545453,0.0014867760047281324,0.006171107994389902
3754105,Everton,40,50,75,trailing,middle,medium,0.05187074829931973,0.05925089546540642,0.029004981425194185,0.1321657586938671,192.2159090909091,0.0020408540189125295,0.005202483003251552
3754105,West Bromwich Albion,45,55,59,leading,middle,medium,0.0391156462585034,0.04234626743107885,0.042293720809548525,0.1171932716919122,185.0975975975976,0.002317893026004728,0.005402555262624214
3754105,Everton,45,55,80,trailing,middle,medium,0.050170068027210885,0.02557107377816566,0.04204382854298867,0.11253398882560639,216.9472498814604,0.002530289598108747,0.004609415424931168
3754105,West Bromwich Albion,50,60,42,leading,middle,low,0.02891156462585034,0.03783474751436076,0.027268280753240403,0.14434633614686324,123.94871794871794,0.0016345301418439714,0.008067852709971039
3754105,Everton,50,60,52,trailing,middle,medium,0.03316326530612245,0.004988662131519275,0.024265450861195543,0.12107308030093285,145.95238095238096,0.0019946808510638296,0.0068515497553017935
3754105,West Bromwich Albion,55,65,35,leading,middle,low,0.021258503401360544,0.010570766178256304,0.024468085106382976,0.1386207403963279,95.11923583662714,0.0022532505910165487,0.010513120623861599
3754105,Everton,55,65,46,trailing,middle,low,0.031462585034013606,0.0037140529815495125,0.03308739418897277,0.1373411754863677,141.3793103448276,0.0015791223404255318,0.007073170731707317
3754105,West Bromwich Albion,60,70,30,leading,late,low,0.01870748299319728,0.0,0.006921713038734316,0.12155200976681745,59.28787878787879,0.0018561613475177306,0.0168668540761564
3754105,Everton,60,70,42,trailing,late,low,0.02976190476190476,0.015306122448979591,0.035380399742101866,0.11645294650023823,147.11453201970443,0.0016160608747044917,0.006797425014858903
3754105,West Bromwich Albion,65,75,25,leading,late,low,0.017857142857142856,0.008503401360544217,0.0032978723404255323,0.11261782189824807,53.527272727272724,0.0014221335697399526,0.018682065217391304
3754105,Everton,65,75,70,trailing,late,medium,0.041666666666666664,0.045189955323676874,0.0436613475177305,0.10521361128892251,230.25549613784906,0.002262485224586288,0.004343001651527663
3754105,West Bromwich Albion,70,80,31,tied,late,low,0.021258503401360544,0.019284505865737853,0.04670212765957446,0.15520077610331076,139.92333333333335,0.001348256501182033,0.007146770850703956
3754105,Everton,70,80,69,tied,late,medium,0.03826530612244898,0.01733074182053774,0.05228163493840986,0.11317190364433805,201.52323376007587,0.002336362293144208,0.0049622069939119435
3754105,West Bromwich Albion,75,85,42,tied,late,low,0.026360544217687076,0.005668934240362812,0.04429457953394123,0.139495431157864,154.6031746031746,0.0012374408983451535,0.006468172484599589
3754105,Everton,75,85,38,tied,late,low,0.026360544217687076,0.008570891495883491,0.01554373522458629,0.12297605057500681,109.77142857142857,0.0016899379432624112,0.009109838625715773
3754105,West Bromwich Albion,80,90,45,trailing,late,low,0.026360544217687076,0.019998746823728143,0.02968514936600043,0.11600838637263888,200.37662337662337,0.0012374408983451535,0.004990602112904271
3754105,Everton,80,90,38,leading,late,low,0.027210884353741496,0.009863945578231292,0.018617021276595744,0.11038409368769969,115.17391304347827,0.0016714686761229313,0.008682521706304265
3754097,Manchester United,0,10,69,tied,early,medium,0.045068027210884355,0.020375325179951758,0.038966759312504,0.13640149130314164,193.04104104104104,0.0026411052009456264,0.0051802455820127765
3754097,Tottenham Hotspur,0,10,87,tied,early,high,0.05612244897959184,0.04645013860846623,0.03684249408983451,0.1037294549546242,221.08013276434332,0.0033059988179669026,0.004523246786114125
3754097,Manchester United,5,15,71,tied,early,medium,0.045068027210884355,0.02765809271214092,0.03700871749408983,0.14217532957504403,181.5,0.0021886081560283685,0.005509641873278237
3754097,Tottenham Hotspur,5,15,54,tied,early,medium,0.041666666666666664,0.022485056430125643,0.04478501773049645,0.10272128421146735,190.8904694167852,0.002714982269503546,0.0052386062177710215
3754097,Manchester United,10,20,57,tied,early,medium,0.03571428571428571,0.031197694141788,0.05395821353268161,0.10524982560005029,202.87731092436974,0.002844267139479905,0.0049290874146729405
3754097,Tottenham Hotspur,10,20,62,tied,early,medium,0.04251700680272109,0.017649734014676857,0.04857701400254591,0.11924215284339065,205.1003148897886,0.0022440159574468083,0.004875662919081103
3754097,Manchester United,15,25,69,tied,early,medium,0.04591836734693878,0.052041164702039296,0.04733409321175278,0.09449097180318757,220.07692307692307,0.0030751329787234044,0.004543865781195386
3754097,Tottenham Hotspur,15,25,56,tied,early,medium,0.036564625850340135,0.02541201571976452,0.03991099986093728,0.13210729535523721,169.06951871657753,0.0023733008274231674,0.005914726720647774
3754097,Manchester United,20,30,69,tied,early,medium,0.0467687074829932,0.05262304354841334,0.0306437976096664,0.11908577036480955,179.58288770053477,0.0026041666666666665,0.005568459293669227
3754097,Tottenham Hotspur,20,30,38,tied,early,low,0.027210884353741496,0.059745855625997775,0.029751773049645394,0.1542518538733085,130.2,0.0016714686761229313,0.007680491551459294
3754097,Manchester United,25,35,57,tied,early,medium,0.02976190476190476,0.008919712901123882,0.015070921985815602,0.14614622165167324,112.71943929086787,0.0020685579196217494,0.008871584229757755
3754097,Tottenham Hotspur,25,35,53,tied,early,medium,0.03486394557823129,0.025232678592267858,0.023350430597771026,0.14295899664914002,130.28571428571428,0.003315233451536643,0.0076754385964912285
